stdPCA1,stdPCA2,stdPCA3,meanPCA1,meanPCA2,meanPCA3,meanS1,meanS2,stdS1,stdS2,rebuildError,ratios,stdFFTSHA,lenFFTSHA,stdlenFFTSHA,lenstdFFTSHA,posFFT,minstdS1,maxstdS1,mmstdS1,minstdS2,maxstdS2,mmstdS2,posRatio,stdWavelet,meanWavelet,class,
3.092136e+00,1.340712e+00,1.008408e+00,6.232831e-17,-4.674623e-17,2.337312e-17,5.348333e+02,790,3.775933e+01,5.960537e+01,1.967765e-04,1.418904e+01,8.207251e+00,14,5.862322e-01,1.705809e+00,5,3.678043e+01,1.746997e+01,1.307351e+01,4.658648e+01,5.944325e+01,4.800694e+01,1.538462e-01,7.251466e-02,-2.565518e-03,Normal
3.130710e+00,1.271646e+00,1.028411e+00,-6.703233e-17,6.022436e-18,6.144631e-17,521,720,3.580503e+01,4.168933e+01,1.951111e-04,1.404056e+01,6.766749e+00,11,6.151590e-01,1.625596e+00,4,2.122106e+01,2.926317e+01,3.535534e+00,21,3.924708e+01,1.484924e+01,1.111111e-01,1.108571e-01,-1.946537e-02,Normal
3.049278e+00,1.338329e+00,1.206261e+00,9.300298e-18,-3.720119e-17,-1.278791e-17,537,815,0,3.535534e+01,2.918977e-04,1.033325e+01,5.492419e+00,26,2.112469e-01,4.733798e+00,4,0,0,0,3.535534e+01,3.535534e+01,3.535534e+01,0,1.367074e-01,-4.095107e-02,Normal
3.132329e+00,1.266437e+00,1.016796e+00,-1.020895e-17,6.380592e-19,-2.297013e-17,5.222500e+02,6.592000e+02,3.637192e+01,1.144015e+02,2.788119e-04,1.425314e+01,1.504216e+01,11,1.367469e+00,7.312778e-01,5,1.734935e+01,3.835362e+01,2.050610e+01,1.148172e+02,7.077193e+01,7.259706e+01,1.000000e-01,1.510418e-01,-2.961603e-02,Normal
3.120430e+00,1.327581e+00,1.031060e+00,0,-8.651089e-18,-3.196097e-17,5.386000e+02,8.033333e+02,2.569630e+01,1.805820e+02,2.667257e-04,1.291017e+01,1.721157e+01,8,2.151446e+00,4.648037e-01,7,9.398581e+00,2.658947e+01,8.504901e+00,1.812642e+02,1.358610e+02,1.406020e+02,0,8.995149e-02,-1.673498e-03,Normal
2.930442e+00,1.594149e+00,1.211643e+00,-1.524770e-17,-2.096559e-17,-2.763645e-17,523,581,0,2.910326e+01,2.982782e-04,1.275781e+01,8.504901e+00,4,2.126225e+00,4.703171e-01,4,0,0,0,7.778175e+00,3.111270e+01,2.910326e+01,0,1.408719e-01,4.105375e-03,Normal
3.119458e+00,1.304686e+00,9.436942e-01,-1.004537e-17,2.343920e-17,-1.423095e-17,2.064500e+03,2565,2.021130e+02,1.091295e+03,4.904273e-04,3.761873e+00,0,2,0,2,9,1.957916e+02,8.770975e+01,5.444722e+01,1.325825e+03,2.121320e+01,1.091295e+03,5.000000e-01,7.802981e-02,6.239653e-03,Normal
3.143252e+00,1.304386e+00,9.637933e-01,-6.155692e-17,-3.077846e-17,-3.517538e-17,623,6.525000e+02,0,3.464823e+01,2.769607e-04,9.794319e+00,8.603595e+00,36,2.389888e-01,4.184297e+00,4,0,0,0,3.464823e+01,3.464823e+01,3.464823e+01,0,1.044743e-01,3.460730e-02,Normal
3.185495e+00,1.199481e+00,9.615386e-01,-6.896840e-17,1.682156e-18,-3.700743e-17,534,8.116667e+02,5.656854e+00,7.559321e+01,2.547980e-04,1.126338e+01,1.441909e+01,14,1.029935e+00,9.709348e-01,4,5.656854e+00,5.656854e+00,5.656854e+00,1.272792e+01,8.555992e+01,7.559321e+01,0,7.505446e-02,1.724271e-02,Normal
2.887333e+00,1.597235e+00,1.173265e+00,-6.106227e-17,3.330669e-17,-3.330669e-17,4.775000e+02,612,2.333452e+01,0,4.406891e-04,1.231148e+01,1.880501e+00,54,3.482409e-02,2.871575e+01,5,2.333452e+01,2.333452e+01,2.333452e+01,0,0,0,0,6.248739e-02,1.726868e-02,Normal
3.098574e+00,1.300874e+00,1.044714e+00,-3.475481e-17,-1.158494e-17,-4.730515e-17,477,682,4.242641e+00,2.615339e+01,5.915523e-04,1.287830e+01,2.714380e+01,9,3.015977e+00,3.315675e-01,6,4.242641e+00,4.242641e+00,4.242641e+00,4.242641e+00,2.969848e+01,2.615339e+01,1.666667e-01,1.676305e-01,-5.709677e-04,Normal
3.041781e+00,1.392394e+00,1.173689e+00,1.229786e-16,-1.366428e-17,3.416071e-17,5.255000e+02,5.265000e+02,3.323402e+01,2.050610e+01,5.324634e-04,1.881114e+01,1.981735e+00,57,3.476728e-02,2.876268e+01,3,3.323402e+01,3.323402e+01,3.323402e+01,2.050610e+01,2.050610e+01,2.050610e+01,0,1.574013e-01,4.116719e-02,Normal
3.052850e+00,1.352417e+00,1.179284e+00,1.952040e-17,-9.760202e-18,0,538,5.465000e+02,1.131371e+01,1.484924e+01,2.388745e-04,1.357958e+01,1.490580e+01,19,7.845160e-01,1.274671e+00,3,1.131371e+01,1.131371e+01,1.131371e+01,1.484924e+01,1.484924e+01,1.484924e+01,0,1.355140e-01,4.310072e-02,Normal
3.097497e+00,1.381215e+00,1.079186e+00,-5.148860e-17,-5.148860e-17,-6.436076e-17,506,5.525000e+02,0,2.121320e+00,2.160840e-04,1.420455e+01,9.591439e+00,32,2.997325e-01,3.336309e+00,2,0,0,0,2.121320e+00,2.121320e+00,2.121320e+00,0,1.290161e-01,3.940857e-02,Normal
3.052679e+00,1.404769e+00,1.133711e+00,5.286776e-18,-1.784287e-17,-2.346007e-17,527,555,0,4.384062e+01,2.386569e-04,1.175088e+01,2.841598e+00,39,7.286149e-02,1.372467e+01,3,0,0,0,4.384062e+01,4.384062e+01,4.384062e+01,0,1.060218e-01,3.967364e-02,Normal
3.169148e+00,1.278871e+00,9.384770e-01,2.140189e-17,4.949187e-17,4.681663e-17,452,652,0,1.131371e+01,3.858105e-04,1.189768e+01,3.407106e+00,30,1.135702e-01,8.805126e+00,4,0,0,0,1.131371e+01,1.131371e+01,1.131371e+01,0,8.864426e-02,6.214753e-03,Normal
3.100948e+00,1.260707e+00,1.138407e+00,-2.822601e-17,2.634428e-17,2.352167e-17,5.315000e+02,903,4.454773e+01,0,3.669871e-04,1.657688e+01,8.198687e+00,27,3.036551e-01,3.293210e+00,4,4.454773e+01,4.454773e+01,4.454773e+01,0,0,0,2.500000e-01,1.952920e-01,6.000322e-02,Normal
3.049269e+00,1.342901e+00,1.156134e+00,5.263280e-17,-6.579099e-18,2.302685e-17,4.662222e+02,5.232000e+02,4.589057e+01,6.025096e+01,2.750763e-04,1.844168e+01,9.461245e+00,13,7.277881e-01,1.374026e+00,4,4.336535e+01,3.613244e+01,3.323581e+01,5.186039e+01,5.533082e+01,4.666599e+01,0,1.069752e-01,-1.802495e-04,Normal
3.024290e+00,1.373198e+00,1.153179e+00,-2.519655e-17,2.519655e-17,-3.149569e-18,526,573,1.697056e+01,1.697056e+01,2.491057e-04,1.738526e+01,3.516041e+01,12,2.930034e+00,3.412929e-01,4,1.697056e+01,1.697056e+01,1.697056e+01,1.697056e+01,1.697056e+01,1.697056e+01,0,1.695405e-01,-5.864275e-02,Normal
3.249062e+00,1.186875e+00,8.514590e-01,6.178632e-17,-4.247810e-17,-5.792468e-18,456,5.755000e+02,1.965757e+02,1.767767e+01,3.143540e-04,2.131287e+01,7.611101e+00,24,3.171292e-01,3.153289e+00,3,1.965757e+02,1.965757e+02,1.965757e+02,1.767767e+01,1.767767e+01,1.767767e+01,0,9.810219e-02,-3.106299e-02,Normal
3.028516e+00,1.485698e+00,1.099930e+00,-2.008056e-16,-6.178632e-17,-4.633974e-17,3.155000e+02,533,8.414571e+01,0,2.918481e-04,1.699958e+01,1.267661e+01,9,1.408512e+00,7.099690e-01,3,8.414571e+01,8.414571e+01,8.414571e+01,0,0,0,0,7.798311e-02,-8.451510e-03,Normal
2.928101e+00,1.702830e+00,1.018828e+00,-4.179663e-17,8.359326e-17,-4.571507e-17,541,5.705000e+02,0,2.333452e+01,7.613067e-04,1.159756e+01,7.378863e+00,22,3.354029e-01,2.981489e+00,4,0,0,0,2.333452e+01,2.333452e+01,2.333452e+01,5.000000e-01,1.034509e-01,1.295905e-02,Normal
2.930368e+00,1.527237e+00,1.142073e+00,-5.224579e-17,7.546614e-17,1.741526e-17,5.105000e+02,6.372500e+02,3.035896e+01,6.498397e+01,8.233831e-04,1.457018e+01,1.776881e+01,14,1.269201e+00,7.878972e-01,4,11,3.080584e+01,7.778175e+00,5.682429e+01,5.008992e+01,4.737615e+01,0,1.819317e-01,-9.752048e-03,Normal
3.100501e+00,1.287892e+00,1.111555e+00,2.849770e-17,1.424885e-17,-4.749617e-17,598,894,7.071068e+00,0,3.184605e-04,1.057082e+01,2.244777e+00,42,5.344707e-02,1.871010e+01,3,7.071068e+00,7.071068e+00,7.071068e+00,0,0,0,0,5.920896e-02,8.854331e-03,Normal
3.097284e+00,1.263803e+00,1.119659e+00,-7.486561e-17,-5.104474e-17,2.722386e-17,5.815000e+02,1235,3.747666e+01,1.923330e+02,3.582757e-04,9.489467e+00,9.515633e-01,68,1.399358e-02,7.146136e+01,3,3.747666e+01,3.747666e+01,3.747666e+01,1.923330e+02,1.923330e+02,1.923330e+02,0,8.363868e-02,-5.463413e-03,Normal
2.906651e+00,1.604350e+00,1.133826e+00,3.517538e-17,5.276307e-17,-2.051897e-17,717,1423,0,4.242641e+00,3.725839e-04,6.545574e+00,1.158881e+00,65,1.782894e-02,5.608857e+01,3,0,0,0,4.242641e+00,4.242641e+00,4.242641e+00,0,6.586173e-02,3.285541e-03,Normal
2.845085e+00,1.687443e+00,1.195019e+00,1.385074e-17,-1.731342e-18,-3.289550e-17,5.393333e+02,773,2.230396e+01,4.394087e+01,5.779645e-04,1.261524e+01,3.767843e+00,36,1.046623e-01,9.554539e+00,7,1.809143e+01,2.298260e+01,1.955121e+01,4.340852e+01,3.001999e+01,2.965777e+01,7.692308e-02,1.561115e-01,-7.530916e-03,Normal
2.693051e+00,1.848948e+00,1.223859e+00,1.204310e-17,-1.204310e-17,-2.709697e-17,648,1166,0,1.965757e+02,1.110528e-03,6.717045e+00,2.045741e+00,31,6.599165e-02,1.515343e+01,4,0,0,0,1.965757e+02,1.965757e+02,1.965757e+02,0,9.010133e-02,-9.099599e-03,Normal
3.021766e+00,1.433256e+00,1.077946e+00,2.262875e-17,-8.485781e-18,-2.828594e-17,444,782,2.165641e+01,3.263158e+02,5.033667e-04,1.264622e+01,7.169196e+00,21,3.413903e-01,2.929199e+00,5,7.071068e-01,2.616295e+01,2.165641e+01,3.344254e+02,1.473307e+02,1.520280e+02,0,6.084953e-02,-2.589171e-03,Normal
3.015831e+00,1.460977e+00,1.033920e+00,-1.860060e-16,-2.325074e-17,-2.441328e-17,477,6.256667e+02,1.131371e+01,8.168435e+01,8.352133e-04,1.554404e+01,2.470295e+00,56,4.411241e-02,2.266936e+01,3,1.131371e+01,1.131371e+01,1.131371e+01,5.091169e+01,6.434672e+01,8.168435e+01,3.333333e-01,3.682481e-01,4.828210e-02,Normal
3.044683e+00,1.324879e+00,1.225109e+00,-2.545734e-17,-1.131437e-17,3.394312e-17,636,937,4.280187e+01,2.505993e+01,4.976794e-04,1.262626e+01,3.848314e+00,8,4.810393e-01,2.078832e+00,4,3.288363e+01,2.835489e+01,8.485281e+00,1.979899e+01,1.555635e+01,2.505993e+01,2.500000e-01,2.176541e-01,-5.848933e-02,Normal
2.804202e+00,1.715869e+00,1.219677e+00,-7.778633e-17,2.262875e-17,-4.172176e-17,6.143333e+02,9.996667e+02,3.807011e+01,9.029027e+01,2.647492e-04,1.105671e+01,4.140393e+00,16,2.587746e-01,3.864367e+00,3,2.404163e+01,2.969848e+01,3.807011e+01,1.011163e+02,1.697056e+01,9.029027e+01,0,5.994109e-02,5.455192e-03,Normal
3.030360e+00,1.479627e+00,1.056423e+00,-5.302558e-17,-2.121023e-17,2.121023e-17,5.662500e+02,782,6.849574e+00,1.027683e+02,5.372398e-04,1.332741e+01,5.311264e+00,16,3.319540e-01,3.012466e+00,4,6.658328e+00,5.507571e+00,6.363961e+00,1.050016e+02,6.363437e+01,7.495332e+01,1.111111e-01,1.353276e-01,-2.327495e-02,Normal
3.020697e+00,1.324990e+00,1.237615e+00,-1.429751e-16,-8.665155e-18,2.166289e-17,569,8.925000e+02,0,2.227386e+02,3.973870e-04,9.617697e+00,1.229837e+01,10,1.229837e+00,8.131156e-01,5,0,0,0,2.227386e+02,2.227386e+02,2.227386e+02,0,5.336677e-02,-3.866144e-03,Normal
3.038596e+00,1.404384e+00,1.137713e+00,7.401487e-17,8.557969e-17,6.360653e-18,5.855000e+02,736,1.060660e+01,3.252691e+01,4.059376e-04,1.283038e+01,2.709788e+00,41,6.609238e-02,1.513034e+01,3,1.060660e+01,1.060660e+01,1.060660e+01,3.252691e+01,3.252691e+01,3.252691e+01,0,8.680160e-02,6.472593e-03,Normal
2.692446e+00,1.901131e+00,1.241294e+00,3.643809e-17,-8.198570e-17,-4.554761e-18,607,676,1.697056e+01,0,6.708991e-04,1.015228e+01,3.275518e+00,39,8.398764e-02,1.190651e+01,4,1.697056e+01,1.697056e+01,1.697056e+01,0,0,0,0,7.997840e-02,-9.584887e-03,Normal
2.981253e+00,1.453012e+00,1.149308e+00,-2.077610e-17,-9.089545e-18,-5.843279e-18,572,8.142500e+02,2.598718e+01,6.778581e+01,6.557424e-04,1.307379e+01,5.387872e+01,5,1.077574e+01,9.280101e-02,4,2.779089e+01,7.094599e+00,6.363961e+00,5.922837e+01,4.461315e+01,3.535534e+01,2.222222e-01,1.280507e-01,-1.699100e-02,Normal
3.039431e+00,1.360359e+00,1.106379e+00,3.289550e-17,1.973730e-17,-1.973730e-17,5.565000e+02,851,7.778175e+00,42,4.703234e-04,1.099505e+01,1.409965e+01,7,2.014235e+00,4.964664e-01,4,7.778175e+00,7.778175e+00,7.778175e+00,2.969848e+01,2.969848e+01,42,1.666667e-01,1.093074e-01,-2.890086e-02,Normal
3.025087e+00,1.409230e+00,1.130810e+00,1.096517e-17,7.127358e-17,-1.233581e-17,5.676667e+02,722,9.451631e+00,4.756049e+01,6.017376e-04,1.223990e+01,1.909072e+01,11,1.735520e+00,5.761962e-01,4,2.828427e+00,9.899495e+00,9.451631e+00,5.284884e+01,5.686241e+00,2.121320e+00,1.250000e-01,9.221891e-02,-2.158372e-02,Normal
3.009529e+00,1.390912e+00,1.149732e+00,-5.448947e-18,-2.179579e-17,-1.362237e-18,607,683,5.232590e+01,0,3.430545e-04,1.205546e+01,6.768686e+00,40,1.692172e-01,5.909566e+00,2,5.232590e+01,5.232590e+01,5.232590e+01,0,0,0,0,7.839716e-02,-1.774980e-02,Normal
3.091003e+00,1.306787e+00,1.063597e+00,-6.055762e-17,-6.728624e-17,1.135455e-17,621,728,0,6.929646e+01,1.479594e-03,1.483129e+01,3.183466e+00,36,8.842960e-02,1.130843e+01,3,0,0,0,6.929646e+01,6.929646e+01,6.929646e+01,2.500000e-01,4.309811e-01,2.780039e-01,Normal
3.036818e+00,1.327588e+00,1.038657e+00,8.180591e-17,1.022574e-17,-1.314738e-17,512,5.165000e+02,0,7.071068e-01,7.127148e-04,1.292407e+01,3.174892e+00,53,5.990362e-02,1.669348e+01,2,0,0,0,7.071068e-01,7.071068e-01,7.071068e-01,0,6.496538e-02,-8.732514e-03,Normal
3.128836e+00,1.356249e+00,1.044193e+00,-3.517538e-17,2.638154e-17,3.517538e-17,5.225000e+02,538,4.949747e+00,0,5.558613e-04,1.924002e+01,5.944677e+00,20,2.972338e-01,3.364355e+00,3,4.949747e+00,4.949747e+00,4.949747e+00,0,0,0,0,1.759849e-01,-8.295295e-02,Normal
2.840692e+00,1.657552e+00,1.257327e+00,-3.116416e-17,7.011935e-17,-2.921640e-18,4.843333e+02,5.186667e+02,2.757414e+01,8.386497e+00,6.971591e-04,1.518109e+01,3.241210e+01,11,2.946555e+00,3.393794e-01,4,2.192031e+01,1.697056e+01,2.757414e+01,7.071068e-01,9.899495e+00,8.386497e+00,0,8.452148e-02,-1.435593e-02,Normal
2.936763e+00,1.520513e+00,1.189918e+00,4.249658e-17,-3.293485e-17,3.081002e-17,4.843333e+02,5.306000e+02,3.171900e+01,3.201964e+01,5.264909e-04,1.848098e+01,3.438386e+01,5,6.876772e+00,1.454171e-01,11,2.781098e+01,3.043575e+01,2.644612e+01,2.356567e+01,3.056546e+01,2.147300e+01,0,9.359525e-02,1.933848e-03,Normal
2.949180e+00,1.558331e+00,1.128390e+00,1.043743e-16,9.839102e-17,-1.595530e-17,535,2342,0,0,6.144442e-04,4.452360e+00,0,2,0,2,3,0,0,0,0,0,0,3.333333e-01,1.424612e-01,2.940635e-02,Normal
3.003730e+00,1.458206e+00,1.160195e+00,0,3.642919e-17,8.673617e-18,584,846,3.394113e+01,1.272792e+01,3.734593e-04,9.684292e+00,2.035109e+01,7,2.907298e+00,3.439620e-01,4,3.394113e+01,3.394113e+01,3.394113e+01,1.272792e+01,1.272792e+01,1.272792e+01,0,8.630253e-02,-2.029432e-02,Normal
3.024811e+00,1.447991e+00,1.053936e+00,1.041852e-17,1.128672e-17,-1.736419e-17,4.573810e+02,4.719500e+02,4.406640e+01,1.823090e+01,5.201674e-04,2.048281e+01,1.767767e+01,3,5.892557e+00,1.697056e-01,7,4.188707e+01,4.082682e+01,3.856202e+01,1.695108e+01,1.670294e+01,1.534026e+01,0,1.220533e-01,-6.923279e-03,Normal
2.988907e+00,1.502087e+00,1.089161e+00,-4.892508e-17,3.763468e-18,-1.505387e-17,4.313333e+02,4.684444e+02,1.997498e+01,2.568614e+01,4.913980e-04,2.003163e+01,6.592926e+00,7,9.418465e-01,1.061744e+00,7,1.726888e+01,1.717088e+01,1.418584e+01,2.089429e+01,2.085623e+01,1.481955e+01,0,8.085440e-02,1.079272e-03,Normal
2.868857e+00,1.684846e+00,1.091982e+00,1.115202e-16,0,-4.978579e-17,4.405882e+02,4.826667e+02,3.104645e+01,3.301515e+01,1.280237e-03,2.013085e+01,2.237877e+01,8,2.797347e+00,3.574816e-01,10,2.884874e+01,2.774219e+01,2.535876e+01,3.110513e+01,3.028589e+01,2.829252e+01,0,2.506758e-01,-6.700865e-04,Normal
2.656960e+00,1.815780e+00,1.293891e+00,-2.433366e-17,-3.954219e-17,1.825024e-17,513,5.165000e+02,0,2.899138e+01,1.164163e-03,1.344086e+01,5.680330e+00,27,2.103826e-01,4.753245e+00,4,0,0,0,2.899138e+01,2.899138e+01,2.899138e+01,0,9.592895e-02,2.576728e-02,Normal
3.151541e+00,1.291886e+00,1.079361e+00,7.201447e-17,8.101627e-17,4.800964e-17,500,553,0,0,3.192191e-04,1.964637e+01,1.133893e+00,8,1.417367e-01,7.055337e+00,3,0,0,0,0,0,0,0,1.196441e-01,-1.349545e-02,Normal
3.221014e+00,1.148023e+00,9.911383e-01,-6.973302e-17,-2.569111e-17,3.670159e-18,5.055000e+02,546,3.535534e+00,5.091169e+01,4.016736e-04,2.022654e+01,9.577436e+00,13,7.367258e-01,1.357357e+00,4,3.535534e+00,3.535534e+00,3.535534e+00,5.091169e+01,5.091169e+01,5.091169e+01,0,1.767656e-01,-8.005169e-02,Normal
2.923091e+00,1.507079e+00,1.166145e+00,-3.102807e-17,-5.171345e-18,-2.585672e-18,2415,4233,0,0,3.967816e-04,2.177068e+00,1.159310e+01,16,7.245688e-01,1.380131e+00,3,0,0,0,0,0,0,0,6.875819e-02,-1.574146e-04,Normal
3.059955e+00,1.383046e+00,1.052685e+00,-1.246258e-16,8.776467e-18,3.861645e-17,555,1.141600e+03,2.458997e+01,8.606567e+01,4.070664e-04,9.840583e+00,4.386125e+00,23,1.907011e-01,5.243808e+00,5,2.581343e+01,6.557439e+00,3.535534e+00,5.925369e+01,7.534144e+01,4.523642e+01,0,1.024496e-01,2.269470e-03,Normal
3.216512e+00,1.102836e+00,9.149106e-01,3.295653e-17,1.647826e-18,-5.767392e-18,600,9.626667e+02,4.144876e+01,1.261343e+02,2.546288e-04,1.108852e+01,1.823084e+01,13,1.402373e+00,7.130773e-01,8,3.701689e+01,2.050000e+01,4.509250e+00,1.257140e+02,1.094610e+02,1.141122e+02,0,7.559056e-02,3.730051e-03,Normal
3.056153e+00,1.383851e+00,1.102606e+00,-6.891039e-17,-2.297013e-17,6.508204e-17,1128,1.579500e+03,6.802367e+02,2.467803e+02,6.153288e-04,5.357334e+00,1.033492e+01,13,7.949940e-01,1.257871e+00,6,6.802367e+02,6.802367e+02,6.802367e+02,2.467803e+02,2.467803e+02,2.467803e+02,0,1.442407e-01,1.068576e-02,Murmur
2.944331e+00,1.551161e+00,1.143641e+00,-2.458625e-17,4.917251e-17,-7.683204e-18,8.982222e+02,1.250778e+03,3.039555e+02,3.677529e+02,4.617713e-04,8.197075e+00,1.856264e+01,8,2.320329e+00,4.309733e-01,4,2.963934e+02,1.788175e+02,1.600791e+02,3.693812e+02,1.973110e+02,1.880584e+02,0,9.847128e-02,4.560015e-03,Murmur
2.983894e+00,1.464657e+00,1.131317e+00,-7.508192e-17,1.396873e-17,-9.312487e-18,8.591250e+02,8.756471e+02,3.120222e+02,3.198529e+02,4.679942e-04,1.112420e+01,1.452584e+01,5,2.905168e+00,3.442142e-01,13,3.159246e+02,2.653835e+02,2.694310e+02,3.207037e+02,2.888354e+02,2.902316e+02,2.941176e-02,8.308208e-02,5.501512e-03,Murmur
2.963206e+00,1.494813e+00,1.113694e+00,1.282120e-16,1.240761e-17,-2.119634e-17,6.027000e+02,8.225000e+02,1.117557e+02,1.233300e+02,9.256634e-04,1.218309e+01,2.178302e+01,9,2.420336e+00,4.131658e-01,11,2.167436e+01,1.224937e+02,2.150526e+01,1.239102e+02,6.635029e+01,6.349072e+01,6.190476e-01,1.164507e-01,-1.120188e-02,Murmur
2.738314e+00,1.807043e+00,1.207286e+00,-1.324541e-17,5.298165e-17,9.566130e-18,8.664231e+02,8.868077e+02,2.387927e+02,2.538135e+02,1.015783e-03,1.096854e+01,1.384787e+01,12,1.153990e+00,8.665590e-01,10,2.368264e+02,2.168280e+02,2.147384e+02,2.539434e+02,2.090060e+02,2.084752e+02,7.735849e-01,1.505518e-01,1.791969e-02,Murmur
2.711998e+00,1.840734e+00,1.183809e+00,-3.388916e-17,-2.259277e-17,-1.412048e-18,627,806,4.075128e+01,6.016406e+01,1.185629e-03,1.265923e+01,1.565886e+01,6,2.609811e+00,3.831696e-01,7,3.475438e+01,3.353456e+01,2.681977e+01,5.452784e+01,5.535470e+01,5.038154e+01,5.625000e-01,2.120968e-01,3.026915e-02,Murmur
3.133950e+00,1.220681e+00,1.030972e+00,-2.240450e-17,1.280257e-17,-3.200643e-17,8.627500e+02,9.056000e+02,4.107865e+02,1.737421e+02,4.892246e-04,8.971024e+00,1.572986e+01,9,1.747762e+00,5.721601e-01,6,4.330038e+02,1.824180e+02,2.100107e+02,1.886849e+02,2.487971e+01,1.967232e+01,9.000000e-01,1.515673e-01,4.572260e-03,Murmur
3.151503e+00,1.238876e+00,1.054065e+00,5.929425e-17,1.297062e-17,4.447069e-17,6.886250e+02,8.915882e+02,1.313031e+02,3.480907e+02,2.794554e-04,1.179941e+01,6.806859e+00,5,1.361372e+00,7.345532e-01,10,1.302509e+02,1.214007e+02,1.206902e+02,3.510305e+02,1.417161e+02,1.342713e+02,6.176471e-01,1.398538e-01,3.719098e-03,Murmur
2.765781e+00,1.786816e+00,1.227203e+00,0,2.171585e-18,3.094509e-17,5.568333e+02,5.815000e+02,2.060577e+02,2.211034e+02,6.892121e-04,1.578436e+01,1.131371e+01,3,3.771236e+00,2.651650e-01,6,1.664317e+02,1.737651e+02,1.308854e+02,2.180860e+02,1.303330e+02,1.223312e+02,2.307692e-01,1.794217e-01,-8.992617e-03,Murmur
2.774213e+00,1.763006e+00,1.228656e+00,1.809532e-17,-7.238126e-17,2.337312e-17,5.215000e+02,5.930500e+02,6.620264e+01,7.877982e+01,1.341268e-03,1.736699e+01,1.028537e+01,11,9.350339e-01,1.069480e+00,10,6.099041e+01,5.667652e+01,5.060755e+01,7.582771e+01,6.986993e+01,6.665296e+01,2.439024e-01,1.139470e-01,-1.240202e-02,Murmur
2.857011e+00,1.650958e+00,1.200063e+00,1.468064e-17,-1.572925e-17,3.565297e-17,6.736842e+02,6.895789e+02,2.891192e+02,2.756415e+02,2.266375e-03,1.149730e+01,9.884120e+00,17,5.814188e-01,1.719931e+00,13,2.908693e+02,1.733407e+02,1.713549e+02,2.734965e+02,1.986591e+02,1.938557e+02,3.333333e-01,2.397991e-01,5.455073e-03,Murmur
2.474295e+00,2.204660e+00,1.082288e+00,8.247739e-18,7.422965e-17,2.332564e-17,2345,2346,6.298722e+02,4.324155e+02,5.424892e-04,4.055972e+00,8.486792e+00,14,6.061994e-01,1.649622e+00,25,6.621021e+02,1.461611e+02,1.345426e+02,4.109276e+02,1.958425e+02,1.128435e+02,7.142857e-01,5.674874e-02,-1.019601e-03,Murmur
2.857868e+00,1.672404e+00,1.197366e+00,1.353538e-17,6.445417e-17,-1.192402e-17,4.804583e+02,582,6.557769e+01,5.615274e+01,1.061845e-03,1.774462e+01,1.714643e+01,10,1.714643e+00,5.832118e-01,6,6.460191e+01,4.102029e+01,3.880267e+01,5.123267e+01,5.285131e+01,4.767967e+01,3.265306e-01,1.050701e-01,-2.867216e-03,Murmur
2.954381e+00,1.596299e+00,1.012543e+00,5.442876e-17,7.916911e-17,4.948069e-18,3.557143e+02,3.811250e+02,1.449583e+02,1.322610e+02,2.179673e-03,2.210861e+01,1.681605e+01,18,9.342248e-01,1.070406e+00,4,1.459091e+02,1.247917e+02,1.292710e+02,1.314596e+02,1.088936e+02,1.095215e+02,0,1.623983e-01,-2.969175e-02,Murmur
2.716482e+00,1.804851e+00,1.292133e+00,9.714451e-18,2.428613e-17,3.330669e-17,4.662917e+02,5.181600e+02,8.079576e+01,9.383704e+01,1.247671e-03,1.949090e+01,8.991417e+00,18,4.995232e-01,2.001909e+00,5,6.445135e+01,7.618274e+01,5.852932e+01,7.313566e+01,8.920542e+01,6.697666e+01,1.800000e-01,5.816871e-02,-9.471589e-04,Murmur
2.812181e+00,1.722692e+00,1.166713e+00,-4.705581e-17,2.940988e-18,4.411482e-17,397,5.962000e+02,5.037857e+01,6.177945e+01,8.968929e-04,1.642845e+01,1.016694e+01,7,1.452420e+00,6.885061e-01,4,5.182985e+01,2.324507e+01,2.474874e+01,3.272486e+01,6.080228e+01,2.948446e+01,1.000000e-01,9.820620e-02,2.886591e-03,Murmur
2.697102e+00,1.849084e+00,1.237888e+00,-1.436407e-17,1.915210e-17,-1.675808e-17,5.263333e+02,9.125000e+02,1.867146e+02,2.080905e+02,7.767820e-04,1.070521e+01,7.254596e+00,17,4.267410e-01,2.343342e+00,3,3.818377e+01,2.071823e+02,1.867146e+02,2.043632e+02,1.182554e+02,1.209153e+02,0,7.402735e-02,-2.170327e-03,Murmur
2.745239e+00,1.815853e+00,1.261081e+00,6.125368e-17,4.323789e-17,-1.486303e-17,6.101667e+02,7.723333e+02,3.345096e+01,2.991098e+01,8.035509e-04,1.313131e+01,0,2,0,2,8,2.804817e+01,2.556756e+01,1.885029e+01,1.289574e+01,2.952626e+01,9.776673e+00,0,7.439486e-02,-1.086450e-03,Murmur
2.688153e+00,1.867729e+00,1.146866e+00,-3.218038e-17,2.574430e-17,4.827057e-18,3.523333e+02,3.956667e+02,8.553518e+01,8.093125e+01,8.790301e-03,2.332257e+01,3.099411e+00,37,8.376787e-02,1.193775e+01,4,7.975776e+01,3.611786e+01,5.715476e+00,5.742560e+01,7.350714e+01,4.804512e+01,7.692308e-02,3.886013e-01,-8.509518e-02,Murmur
