stdPCA1,stdPCA2,stdPCA3,meanPCA1,meanPCA2,meanPCA3,meanS1,meanS2,stdS1,stdS2,rebuildError,ratios,stdFFTSHA,lenFFTSHA,stdlenFFTSHA,lenstdFFTSHA,posFFT,minstdS1,maxstdS1,mmstdS1,minstdS2,maxstdS2,mmstdS2,posRatio,stdWavelet,meanWavelet,class,
2.876322e+00,1.626499e+00,1.252137e+00,2.784482e-17,2.904965e-17,-1.095944e-16,5.206667e+02,7.202500e+02,2.914332e+01,1.905647e+02,3.164493e-04,1.276121e+01,6.415871e+00,19,3.376774e-01,2.961406e+00,4,9.899495e+00,2.969848e+01,2.914332e+01,1.943631e+02,9.563124e+01,1.032376e+02,0,8.442922e-02,5.590860e-03,Normal
3.066565e+00,1.369987e+00,1.052870e+00,5.940667e-17,-8.472755e-17,1.166221e-16,5.348333e+02,790,3.775933e+01,5.960537e+01,1.967765e-04,1.637197e+01,8.207251e+00,14,5.862322e-01,1.705809e+00,5,3.678043e+01,1.746997e+01,1.307351e+01,4.658648e+01,5.944325e+01,4.800694e+01,1.538462e-01,7.251466e-02,-2.565518e-03,Normal
3.118304e+00,1.306568e+00,1.057664e+00,8.763081e-17,-3.054859e-18,-4.189521e-18,521,720,3.580503e+01,4.168933e+01,1.951111e-04,1.560062e+01,6.766749e+00,11,6.151590e-01,1.625596e+00,4,2.122106e+01,2.926317e+01,3.535534e+00,21,3.924708e+01,1.484924e+01,1.111111e-01,1.108571e-01,-1.946537e-02,Normal
3.012727e+00,1.420726e+00,1.210120e+00,1.650803e-16,-3.356826e-17,4.940783e-17,537,815,0,3.535534e+01,2.918977e-04,1.033325e+01,5.492419e+00,26,2.112469e-01,4.733798e+00,4,0,0,0,3.535534e+01,3.535534e+01,3.535534e+01,0,1.367074e-01,-4.095107e-02,Normal
3.115262e+00,1.278456e+00,1.049524e+00,-1.148507e-17,7.656711e-18,5.742533e-17,5.222500e+02,6.592000e+02,3.637192e+01,1.144015e+02,2.788119e-04,1.567845e+01,1.504216e+01,11,1.367469e+00,7.312778e-01,5,1.734935e+01,3.835362e+01,2.050610e+01,1.148172e+02,7.077193e+01,7.259706e+01,1.000000e-01,1.510418e-01,-2.961603e-02,Normal
3.103735e+00,1.334814e+00,1.090544e+00,2.403080e-18,3.892990e-17,-8.230549e-18,5.386000e+02,8.033333e+02,2.569630e+01,1.805820e+02,2.667257e-04,1.291017e+01,1.721157e+01,8,2.151446e+00,4.648037e-01,7,9.398581e+00,2.658947e+01,8.504901e+00,1.812642e+02,1.358610e+02,1.406020e+02,0,8.995149e-02,-1.673498e-03,Normal
2.873557e+00,1.699961e+00,1.218688e+00,8.767426e-17,1.905962e-17,-6.956762e-17,523,581,0,2.910326e+01,2.982782e-04,1.275781e+01,8.504901e+00,4,2.126225e+00,4.703171e-01,4,0,0,0,7.778175e+00,3.111270e+01,2.910326e+01,0,1.408719e-01,4.105375e-03,Normal
3.085381e+00,1.392255e+00,9.435418e-01,-3.013612e-17,-3.489721e-17,5.231965e-18,2.064500e+03,2565,2.021130e+02,1.091295e+03,4.904273e-04,9.404684e+00,0,2,0,2,9,1.957916e+02,8.770975e+01,5.444722e+01,1.325825e+03,2.121320e+01,1.091295e+03,5.000000e-01,7.802981e-02,6.239653e-03,Normal
3.126420e+00,1.347524e+00,9.544822e-01,-7.145000e-17,-9.453384e-17,-6.084414e-18,623,6.525000e+02,0,3.464823e+01,2.769607e-04,9.794319e+00,8.603595e+00,36,2.389888e-01,4.184297e+00,4,0,0,0,3.464823e+01,3.464823e+01,3.464823e+01,0,1.044743e-01,3.460730e-02,Normal
3.158899e+00,1.235804e+00,1.017938e+00,-4.794145e-17,-1.332583e-17,6.814046e-17,534,8.116667e+02,5.656854e+00,7.559321e+01,2.547980e-04,1.126338e+01,1.441909e+01,14,1.029935e+00,9.709348e-01,4,5.656854e+00,5.656854e+00,5.656854e+00,1.272792e+01,8.555992e+01,7.559321e+01,0,7.505446e-02,1.724271e-02,Normal
2.829214e+00,1.684872e+00,1.210638e+00,-6.938894e-17,4.770490e-19,1.604619e-18,4.775000e+02,612,2.333452e+01,0,4.406891e-04,1.231148e+01,1.880501e+00,54,3.482409e-02,2.871575e+01,5,2.333452e+01,2.333452e+01,2.333452e+01,0,0,0,0,6.248739e-02,1.726868e-02,Normal
3.088439e+00,1.328571e+00,1.045261e+00,1.660507e-16,-5.116680e-17,-7.240585e-18,477,682,4.242641e+00,2.615339e+01,5.915523e-04,1.502468e+01,2.714380e+01,9,3.015977e+00,3.315675e-01,6,4.242641e+00,4.242641e+00,4.242641e+00,4.242641e+00,2.969848e+01,2.615339e+01,1.666667e-01,1.676305e-01,-5.709677e-04,Normal
2.977248e+00,1.522581e+00,1.179875e+00,0,3.586874e-17,-6.148928e-17,5.255000e+02,5.265000e+02,3.323402e+01,2.050610e+01,5.324634e-04,1.881114e+01,1.981735e+00,57,3.476728e-02,2.876268e+01,3,3.323402e+01,3.323402e+01,3.323402e+01,2.050610e+01,2.050610e+01,2.050610e+01,0,1.574013e-01,4.116719e-02,Normal
3.021692e+00,1.416905e+00,1.198912e+00,-4.514094e-17,6.649138e-17,-6.527135e-17,538,5.465000e+02,1.131371e+01,1.484924e+01,2.388745e-04,1.357958e+01,1.490580e+01,19,7.845160e-01,1.274671e+00,3,1.131371e+01,1.131371e+01,1.131371e+01,1.484924e+01,1.484924e+01,1.484924e+01,0,1.355140e-01,4.310072e-02,Normal
3.063367e+00,1.449713e+00,1.089569e+00,3.065181e-16,1.208273e-16,1.053907e-16,506,5.525000e+02,0,2.121320e+00,2.160840e-04,1.420455e+01,9.591439e+00,32,2.997325e-01,3.336309e+00,2,0,0,0,2.121320e+00,2.121320e+00,2.121320e+00,0,1.290161e-01,3.940857e-02,Normal
3.032421e+00,1.431485e+00,1.160916e+00,1.665335e-16,4.559845e-17,-2.445134e-17,527,555,0,4.384062e+01,2.386569e-04,1.175088e+01,2.841598e+00,39,7.286149e-02,1.372467e+01,3,0,0,0,4.384062e+01,4.384062e+01,4.384062e+01,0,1.060218e-01,3.967364e-02,Normal
3.149480e+00,1.303827e+00,9.861601e-01,-1.016590e-16,-2.006427e-17,-3.945973e-17,452,652,0,1.131371e+01,3.858105e-04,1.189768e+01,3.407106e+00,30,1.135702e-01,8.805126e+00,4,0,0,0,1.131371e+01,1.131371e+01,1.131371e+01,0,8.864426e-02,6.214753e-03,Normal
3.075438e+00,1.340900e+00,1.138492e+00,1.881734e-18,-3.387121e-17,1.599474e-17,5.315000e+02,903,4.454773e+01,0,3.669871e-04,2.072109e+01,8.198687e+00,27,3.036551e-01,3.293210e+00,4,4.454773e+01,4.454773e+01,4.454773e+01,0,0,0,2.500000e-01,1.952920e-01,6.000322e-02,Normal
3.032847e+00,1.363189e+00,1.201758e+00,-2.796117e-17,4.728728e-18,1.264421e-17,4.662222e+02,5.232000e+02,4.589057e+01,6.025096e+01,2.750763e-04,1.844168e+01,9.461245e+00,13,7.277881e-01,1.374026e+00,4,4.336535e+01,3.613244e+01,3.323581e+01,5.186039e+01,5.533082e+01,4.666599e+01,0,1.069752e-01,-1.802495e-04,Normal
2.994231e+00,1.448994e+00,1.177878e+00,2.677134e-17,1.673208e-18,1.417306e-17,526,573,1.697056e+01,1.697056e+01,2.491057e-04,1.738526e+01,3.516041e+01,12,2.930034e+00,3.412929e-01,4,1.697056e+01,1.697056e+01,1.697056e+01,1.697056e+01,1.697056e+01,1.697056e+01,0,1.695405e-01,-5.864275e-02,Normal
3.241871e+00,1.200860e+00,8.647494e-01,2.085288e-16,-3.668563e-17,-2.316987e-17,456,5.755000e+02,1.965757e+02,1.767767e+01,3.143540e-04,2.131287e+01,7.611101e+00,24,3.171292e-01,3.153289e+00,3,1.965757e+02,1.965757e+02,1.965757e+02,1.767767e+01,1.767767e+01,1.767767e+01,0,9.810219e-02,-3.106299e-02,Normal
2.993084e+00,1.547750e+00,1.109357e+00,-1.152790e-16,-1.592929e-17,-1.351576e-17,3.155000e+02,533,8.414571e+01,0,2.918481e-04,1.699958e+01,1.267661e+01,9,1.408512e+00,7.099690e-01,3,8.414571e+01,8.414571e+01,8.414571e+01,0,0,0,0,7.798311e-02,-8.451510e-03,Normal
2.859070e+00,1.813976e+00,1.018710e+00,-2.612289e-18,5.747037e-17,1.567374e-17,541,5.705000e+02,0,2.333452e+01,7.613067e-04,1.739635e+01,7.378863e+00,22,3.354029e-01,2.981489e+00,4,0,0,0,2.333452e+01,2.333452e+01,2.333452e+01,5.000000e-01,1.034509e-01,1.295905e-02,Normal
2.885718e+00,1.621016e+00,1.146926e+00,1.668963e-17,-1.378708e-17,-9.705381e-18,5.105000e+02,6.372500e+02,3.035896e+01,6.498397e+01,8.233831e-04,1.457018e+01,1.776881e+01,14,1.269201e+00,7.878972e-01,4,11,3.080584e+01,7.778175e+00,5.682429e+01,5.008992e+01,4.737615e+01,0,1.819317e-01,-9.752048e-03,Normal
3.073491e+00,1.297781e+00,1.180456e+00,-1.258649e-16,1.068664e-17,5.937022e-18,598,894,7.071068e+00,0,3.184605e-04,1.057082e+01,2.244777e+00,42,5.344707e-02,1.871010e+01,3,7.071068e+00,7.071068e+00,7.071068e+00,0,0,0,0,5.920896e-02,8.854331e-03,Normal
3.074871e+00,1.325209e+00,1.125132e+00,-1.097462e-16,5.997757e-17,2.382088e-17,5.815000e+02,1235,3.747666e+01,1.923330e+02,3.582757e-04,9.489467e+00,9.515633e-01,68,1.399358e-02,7.146136e+01,3,3.747666e+01,3.747666e+01,3.747666e+01,1.923330e+02,1.923330e+02,1.923330e+02,0,8.363868e-02,-5.463413e-03,Normal
2.869322e+00,1.673192e+00,1.139700e+00,-9.490025e-17,1.247627e-16,-1.795410e-17,717,1423,0,4.242641e+00,3.725839e-04,6.545574e+00,1.158881e+00,65,1.782894e-02,5.608857e+01,3,0,0,0,4.242641e+00,4.242641e+00,4.242641e+00,0,6.586173e-02,3.285541e-03,Normal
2.798696e+00,1.747023e+00,1.211886e+00,1.558208e-16,-4.474437e-17,-4.847757e-17,5.393333e+02,773,2.230396e+01,4.394087e+01,5.779645e-04,1.358564e+01,3.767843e+00,36,1.046623e-01,9.554539e+00,7,1.809143e+01,2.298260e+01,1.955121e+01,4.340852e+01,3.001999e+01,2.965777e+01,7.692308e-02,1.561115e-01,-7.530916e-03,Normal
2.635841e+00,1.901940e+00,1.238054e+00,-1.087642e-16,5.513480e-17,-1.422591e-16,648,1166,0,1.965757e+02,1.110528e-03,6.717045e+00,2.045741e+00,31,6.599165e-02,1.515343e+01,4,0,0,0,1.965757e+02,1.965757e+02,1.965757e+02,0,9.010133e-02,-9.099599e-03,Normal
2.983061e+00,1.505806e+00,1.080341e+00,-4.737894e-17,-3.535742e-18,3.323598e-17,444,782,2.165641e+01,3.263158e+02,5.033667e-04,1.264622e+01,7.169196e+00,21,3.413903e-01,2.929199e+00,5,7.071068e-01,2.616295e+01,2.165641e+01,3.344254e+02,1.473307e+02,1.520280e+02,0,6.084953e-02,-2.589171e-03,Normal
2.981550e+00,1.538602e+00,1.035003e+00,-4.780934e-17,8.137760e-18,-1.464797e-16,477,6.256667e+02,1.131371e+01,8.168435e+01,8.352133e-04,2.072539e+01,2.470295e+00,56,4.411241e-02,2.266936e+01,3,1.131371e+01,1.131371e+01,1.131371e+01,5.091169e+01,6.434672e+01,8.168435e+01,3.333333e-01,3.682481e-01,4.828210e-02,Normal
3.008144e+00,1.404254e+00,1.235931e+00,-1.541584e-16,-4.667180e-17,5.586473e-17,636,937,4.280187e+01,2.505993e+01,4.976794e-04,1.578283e+01,3.848314e+00,8,4.810393e-01,2.078832e+00,4,3.288363e+01,2.835489e+01,8.485281e+00,1.979899e+01,1.555635e+01,2.505993e+01,2.500000e-01,2.176541e-01,-5.848933e-02,Normal
2.753809e+00,1.779653e+00,1.236555e+00,1.541584e-16,-2.926932e-17,1.591084e-17,6.143333e+02,9.996667e+02,3.807011e+01,9.029027e+01,2.647492e-04,1.105671e+01,4.140393e+00,16,2.587746e-01,3.864367e+00,3,2.404163e+01,2.969848e+01,3.807011e+01,1.011163e+02,1.697056e+01,9.029027e+01,0,5.994109e-02,5.455192e-03,Normal
2.989360e+00,1.559824e+00,1.067585e+00,-4.507174e-17,4.838584e-17,-1.415120e-16,5.662500e+02,782,6.849574e+00,1.027683e+02,5.372398e-04,1.480823e+01,5.311264e+00,16,3.319540e-01,3.012466e+00,4,6.658328e+00,5.507571e+00,6.363961e+00,1.050016e+02,6.363437e+01,7.495332e+01,1.111111e-01,1.353276e-01,-2.327495e-02,Normal
2.982935e+00,1.402607e+00,1.240597e+00,-2.491232e-17,-8.719313e-17,-4.982464e-17,569,8.925000e+02,0,2.227386e+02,3.973870e-04,9.617697e+00,1.229837e+01,10,1.229837e+00,8.131156e-01,5,0,0,0,2.227386e+02,2.227386e+02,2.227386e+02,0,5.336677e-02,-3.866144e-03,Normal
3.024107e+00,1.423499e+00,1.155078e+00,-7.401487e-17,4.625929e-17,-1.561251e-17,5.855000e+02,736,1.060660e+01,3.252691e+01,4.059376e-04,1.283038e+01,2.709788e+00,41,6.609238e-02,1.513034e+01,3,1.060660e+01,1.060660e+01,1.060660e+01,3.252691e+01,3.252691e+01,3.252691e+01,0,8.680160e-02,6.472593e-03,Normal
2.617589e+00,2.004877e+00,1.245965e+00,1.036208e-16,4.611696e-17,-6.490535e-17,607,676,1.697056e+01,0,6.708991e-04,1.015228e+01,3.275518e+00,39,8.398764e-02,1.190651e+01,4,1.697056e+01,1.697056e+01,1.697056e+01,0,0,0,0,7.997840e-02,-9.584887e-03,Normal
2.949740e+00,1.522165e+00,1.159934e+00,3.830594e-17,-1.866603e-17,3.895519e-17,572,8.142500e+02,2.598718e+01,6.778581e+01,6.557424e-04,1.597908e+01,5.387872e+01,5,1.077574e+01,9.280101e-02,4,2.779089e+01,7.094599e+00,6.363961e+00,5.922837e+01,4.461315e+01,3.535534e+01,2.222222e-01,1.280507e-01,-1.699100e-02,Normal
3.014529e+00,1.409287e+00,1.137963e+00,3.947460e-17,-2.081668e-17,-2.467162e-18,5.565000e+02,851,7.778175e+00,42,4.703234e-04,1.282756e+01,1.409965e+01,7,2.014235e+00,4.964664e-01,4,7.778175e+00,7.778175e+00,7.778175e+00,2.969848e+01,2.969848e+01,42,1.666667e-01,1.093074e-01,-2.890086e-02,Normal
2.991885e+00,1.482761e+00,1.140185e+00,1.713307e-17,-1.679041e-17,4.865792e-17,5.676667e+02,722,9.451631e+00,4.756049e+01,6.017376e-04,1.376989e+01,1.909072e+01,11,1.735520e+00,5.761962e-01,4,2.828427e+00,9.899495e+00,9.451631e+00,5.284884e+01,5.686241e+00,2.121320e+00,1.250000e-01,9.221891e-02,-2.158372e-02,Normal
2.986185e+00,1.401201e+00,1.144888e+00,5.006220e-17,3.661012e-17,4.222934e-17,607,683,5.232590e+01,0,3.430545e-04,1.205546e+01,6.768686e+00,40,1.692172e-01,5.909566e+00,2,5.232590e+01,5.232590e+01,5.232590e+01,0,0,0,0,7.839716e-02,-1.774980e-02,Normal
3.043170e+00,1.426298e+00,1.064556e+00,-8.074349e-17,-3.111989e-17,-2.586315e-17,621,728,0,6.929646e+01,1.479594e-03,1.853912e+01,3.183466e+00,36,8.842960e-02,1.130843e+01,3,0,0,0,6.929646e+01,6.929646e+01,6.929646e+01,2.500000e-01,4.309811e-01,2.780039e-01,Normal
3.018237e+00,1.370936e+00,1.041881e+00,-9.203165e-17,1.990367e-17,4.638103e-17,512,5.165000e+02,0,7.071068e-01,7.127148e-04,1.292407e+01,3.174892e+00,53,5.990362e-02,1.669348e+01,2,0,0,0,7.071068e-01,7.071068e-01,7.071068e-01,0,6.496538e-02,-8.732514e-03,Normal
3.097648e+00,1.415515e+00,1.058926e+00,-7.474769e-17,7.474769e-17,-1.269611e-16,5.225000e+02,538,4.949747e+00,0,5.558613e-04,1.924002e+01,5.944677e+00,20,2.972338e-01,3.364355e+00,3,4.949747e+00,4.949747e+00,4.949747e+00,0,0,0,0,1.759849e-01,-8.295295e-02,Normal
2.777891e+00,1.743522e+00,1.273988e+00,-7.791039e-18,-5.788118e-17,3.798131e-17,4.843333e+02,5.186667e+02,2.757414e+01,8.386497e+00,6.971591e-04,1.518109e+01,3.241210e+01,11,2.946555e+00,3.393794e-01,4,2.192031e+01,1.697056e+01,2.757414e+01,7.071068e-01,9.899495e+00,8.386497e+00,0,8.452148e-02,-1.435593e-02,Normal
2.906278e+00,1.557848e+00,1.226141e+00,9.030522e-17,-5.414993e-17,-3.601419e-17,4.843333e+02,5.306000e+02,3.171900e+01,3.201964e+01,5.264909e-04,1.848098e+01,3.438386e+01,5,6.876772e+00,1.454171e-01,11,2.781098e+01,3.043575e+01,2.644612e+01,2.356567e+01,3.056546e+01,2.147300e+01,0,9.359525e-02,1.933848e-03,Normal
2.894407e+00,1.662164e+00,1.131801e+00,-1.994413e-17,-8.642455e-18,6.348880e-17,535,2342,0,0,6.144442e-04,1.929356e+01,0,2,0,2,3,0,0,0,0,0,0,3.333333e-01,1.424612e-01,2.940635e-02,Normal
2.972826e+00,1.498012e+00,1.175129e+00,5.603157e-16,1.181780e-17,6.895526e-17,584,846,3.394113e+01,1.272792e+01,3.734593e-04,9.684292e+00,2.035109e+01,7,2.907298e+00,3.439620e-01,4,3.394113e+01,3.394113e+01,3.394113e+01,1.272792e+01,1.272792e+01,1.272792e+01,0,8.630253e-02,-2.029432e-02,Normal
2.985221e+00,1.527278e+00,1.059687e+00,9.289843e-17,-1.001712e-16,1.012549e-16,4.573810e+02,4.719500e+02,4.406640e+01,1.823090e+01,5.201674e-04,2.048281e+01,1.767767e+01,3,5.892557e+00,1.697056e-01,7,4.188707e+01,4.082682e+01,3.856202e+01,1.695108e+01,1.670294e+01,1.534026e+01,0,1.220533e-01,-6.923279e-03,Normal
2.958182e+00,1.555319e+00,1.100951e+00,3.669381e-17,-1.919222e-17,-1.693561e-17,4.313333e+02,4.684444e+02,1.997498e+01,2.568614e+01,4.913980e-04,2.003163e+01,6.592926e+00,7,9.418465e-01,1.061744e+00,7,1.726888e+01,1.717088e+01,1.418584e+01,2.089429e+01,2.085623e+01,1.481955e+01,0,8.085440e-02,1.079272e-03,Normal
2.820419e+00,1.761879e+00,1.094213e+00,-9.957157e-18,3.821059e-17,3.883291e-17,4.405882e+02,4.826667e+02,3.104645e+01,3.301515e+01,1.280237e-03,2.013085e+01,2.237877e+01,8,2.797347e+00,3.574816e-01,10,2.884874e+01,2.774219e+01,2.535876e+01,3.110513e+01,3.028589e+01,2.829252e+01,0,2.506758e-01,-6.700865e-04,Normal
2.585132e+00,1.903551e+00,1.303878e+00,-3.802134e-17,-2.585451e-17,-2.433366e-17,513,5.165000e+02,0,2.899138e+01,1.164163e-03,1.344086e+01,5.680330e+00,27,2.103826e-01,4.753245e+00,4,0,0,0,2.899138e+01,2.899138e+01,2.899138e+01,0,9.592895e-02,2.576728e-02,Normal
3.121532e+00,1.312380e+00,1.141956e+00,1.200241e-17,1.318390e-16,-1.200241e-17,500,553,0,0,3.192191e-04,1.964637e+01,1.133893e+00,8,1.417367e-01,7.055337e+00,3,0,0,0,0,0,0,0,1.196441e-01,-1.349545e-02,Normal
3.204539e+00,1.187919e+00,9.999165e-01,1.596519e-16,-4.828553e-17,-2.018587e-17,5.055000e+02,546,3.535534e+00,5.091169e+01,4.016736e-04,2.022654e+01,9.577436e+00,13,7.367258e-01,1.357357e+00,4,3.535534e+00,3.535534e+00,3.535534e+00,5.091169e+01,5.091169e+01,5.091169e+01,0,1.767656e-01,-8.005169e-02,Normal
2.879265e+00,1.579456e+00,1.170775e+00,3.248251e-17,1.279453e-17,-5.171345e-18,2415,4233,0,0,3.967816e-04,8.708273e+00,1.159310e+01,16,7.245688e-01,1.380131e+00,3,0,0,0,0,0,0,0,6.875819e-02,-1.574146e-04,Normal
3.034464e+00,1.407996e+00,1.112090e+00,-6.143527e-17,-5.858291e-17,-2.062470e-17,555,1.141600e+03,2.458997e+01,8.606567e+01,4.070664e-04,9.840583e+00,4.386125e+00,23,1.907011e-01,5.243808e+00,5,2.581343e+01,6.557439e+00,3.535534e+00,5.925369e+01,7.534144e+01,4.523642e+01,0,1.024496e-01,2.269470e-03,Normal
3.201585e+00,1.142156e+00,9.386577e-01,7.312230e-18,-8.882170e-17,-6.879675e-17,600,9.626667e+02,4.144876e+01,1.261343e+02,2.546288e-04,1.108852e+01,1.823084e+01,13,1.402373e+00,7.130773e-01,8,3.701689e+01,2.050000e+01,4.509250e+00,1.257140e+02,1.094610e+02,1.141122e+02,0,7.559056e-02,3.730051e-03,Normal
3.032885e+00,1.403412e+00,1.145613e+00,-7.273875e-17,3.373738e-17,-5.389606e-17,1128,1.579500e+03,6.802367e+02,2.467803e+02,6.153288e-04,1.071467e+01,1.033492e+01,13,7.949940e-01,1.257871e+00,6,6.802367e+02,6.802367e+02,6.802367e+02,2.467803e+02,2.467803e+02,2.467803e+02,0,1.442407e-01,1.068576e-02,Murmur
2.895956e+00,1.639624e+00,1.150070e+00,8.739645e-17,6.386664e-17,-8.451525e-18,8.982222e+02,1.250778e+03,3.039555e+02,3.677529e+02,4.617713e-04,1.639415e+01,1.856264e+01,8,2.320329e+00,4.309733e-01,4,2.963934e+02,1.788175e+02,1.600791e+02,3.693812e+02,1.973110e+02,1.880584e+02,0,9.847128e-02,4.560015e-03,Murmur
2.950664e+00,1.513841e+00,1.159899e+00,-1.321573e-16,-5.412883e-17,-2.590035e-17,8.591250e+02,8.756471e+02,3.120222e+02,3.198529e+02,4.679942e-04,1.145138e+01,1.452584e+01,5,2.905168e+00,3.442142e-01,13,3.159246e+02,2.653835e+02,2.694310e+02,3.207037e+02,2.888354e+02,2.902316e+02,2.941176e-02,8.308208e-02,5.501512e-03,Murmur
2.927933e+00,1.551762e+00,1.123397e+00,3.877380e-17,4.807951e-17,-1.344158e-17,6.027000e+02,8.225000e+02,1.117557e+02,1.233300e+02,9.256634e-04,1.972501e+01,2.178302e+01,9,2.420336e+00,4.131658e-01,11,2.167436e+01,1.224937e+02,2.150526e+01,1.239102e+02,6.635029e+01,6.349072e+01,6.190476e-01,1.164507e-01,-1.120188e-02,Murmur
2.681481e+00,1.878881e+00,1.224442e+00,9.566130e-17,-5.518921e-19,1.028359e-16,8.664231e+02,8.868077e+02,2.387927e+02,2.538135e+02,1.015783e-03,1.945364e+01,1.384787e+01,12,1.153990e+00,8.665590e-01,10,2.368264e+02,2.168280e+02,2.147384e+02,2.539434e+02,2.090060e+02,2.084752e+02,7.735849e-01,1.505518e-01,1.791969e-02,Murmur
2.645134e+00,1.924783e+00,1.199119e+00,2.400482e-17,-1.659157e-17,-4.518555e-17,627,806,4.075128e+01,6.016406e+01,1.185629e-03,1.978005e+01,1.565886e+01,6,2.609811e+00,3.831696e-01,7,3.475438e+01,3.353456e+01,2.681977e+01,5.452784e+01,5.535470e+01,5.038154e+01,5.625000e-01,2.120968e-01,3.026915e-02,Murmur
3.113547e+00,1.257198e+00,1.072033e+00,-1.792360e-16,-6.801366e-18,-3.020607e-17,8.627500e+02,9.056000e+02,4.107865e+02,1.737421e+02,4.892246e-04,1.704494e+01,1.572986e+01,9,1.747762e+00,5.721601e-01,6,4.330038e+02,1.824180e+02,2.100107e+02,1.886849e+02,2.487971e+01,1.967232e+01,9.000000e-01,1.515673e-01,4.572260e-03,Murmur
3.132264e+00,1.252195e+00,1.111841e+00,-6.917662e-17,2.856624e-17,5.379332e-17,6.886250e+02,8.915882e+02,1.313031e+02,3.480907e+02,2.794554e-04,1.908728e+01,6.806859e+00,5,1.361372e+00,7.345532e-01,10,1.302509e+02,1.214007e+02,1.206902e+02,3.510305e+02,1.417161e+02,1.342713e+02,6.176471e-01,1.398538e-01,3.719098e-03,Murmur
2.716766e+00,1.865403e+00,1.242277e+00,-4.343171e-18,1.283611e-16,2.424032e-16,5.568333e+02,5.815000e+02,2.060577e+02,2.211034e+02,6.892121e-04,1.942691e+01,1.131371e+01,3,3.771236e+00,2.651650e-01,6,1.664317e+02,1.737651e+02,1.308854e+02,2.180860e+02,1.303330e+02,1.223312e+02,2.307692e-01,1.794217e-01,-8.992617e-03,Murmur
2.717736e+00,1.833678e+00,1.246195e+00,1.017862e-17,-7.930838e-17,7.096757e-17,5.215000e+02,5.930500e+02,6.620264e+01,7.877982e+01,1.341268e-03,2.160285e+01,1.028537e+01,11,9.350339e-01,1.069480e+00,10,6.099041e+01,5.667652e+01,5.060755e+01,7.582771e+01,6.986993e+01,6.665296e+01,2.439024e-01,1.139470e-01,-1.240202e-02,Murmur
2.805765e+00,1.730227e+00,1.221850e+00,2.228311e-17,2.896804e-17,4.142036e-17,6.736842e+02,6.895789e+02,2.891192e+02,2.756415e+02,2.266375e-03,2.682704e+01,9.884120e+00,17,5.814188e-01,1.719931e+00,13,2.908693e+02,1.733407e+02,1.713549e+02,2.734965e+02,1.986591e+02,1.938557e+02,3.333333e-01,2.397991e-01,5.455073e-03,Murmur
2.391725e+00,2.300032e+00,1.088116e+00,-8.144643e-17,5.908732e-17,1.942085e-16,2345,2346,6.298722e+02,4.324155e+02,5.424892e-04,1.100907e+01,8.486792e+00,14,6.061994e-01,1.649622e+00,25,6.621021e+02,1.461611e+02,1.345426e+02,4.109276e+02,1.958425e+02,1.128435e+02,7.142857e-01,5.674874e-02,-1.019601e-03,Murmur
2.811777e+00,1.735986e+00,1.223801e+00,-5.543058e-17,2.005129e-17,5.075766e-17,4.804583e+02,582,6.557769e+01,5.615274e+01,1.061845e-03,2.353878e+01,1.714643e+01,10,1.714643e+00,5.832118e-01,6,6.460191e+01,4.102029e+01,3.880267e+01,5.123267e+01,5.285131e+01,4.767967e+01,3.265306e-01,1.050701e-01,-2.867216e-03,Murmur
2.923465e+00,1.635278e+00,1.044130e+00,-1.651418e-16,2.535885e-17,-7.545806e-17,3.557143e+02,3.811250e+02,1.449583e+02,1.322610e+02,2.179673e-03,2.210861e+01,1.681605e+01,18,9.342248e-01,1.070406e+00,4,1.459091e+02,1.247917e+02,1.292710e+02,1.314596e+02,1.088936e+02,1.095215e+02,0,1.623983e-01,-2.969175e-02,Murmur
2.658592e+00,1.883214e+00,1.308727e+00,-5.065393e-17,9.853229e-17,-2.838441e-17,4.662917e+02,5.181600e+02,8.079576e+01,9.383704e+01,1.247671e-03,2.299926e+01,8.991417e+00,18,4.995232e-01,2.001909e+00,5,6.445135e+01,7.618274e+01,5.852932e+01,7.313566e+01,8.920542e+01,6.697666e+01,1.800000e-01,5.816871e-02,-9.471589e-04,Murmur
2.758591e+00,1.789935e+00,1.176435e+00,2.235151e-16,8.590902e-17,-5.587877e-17,397,5.962000e+02,5.037857e+01,6.177945e+01,8.968929e-04,1.807130e+01,1.016694e+01,7,1.452420e+00,6.885061e-01,4,5.182985e+01,2.324507e+01,2.474874e+01,3.272486e+01,6.080228e+01,2.948446e+01,1.000000e-01,9.820620e-02,2.886591e-03,Murmur
2.637801e+00,1.918795e+00,1.252272e+00,-5.745629e-17,-7.451362e-17,-2.543638e-18,5.263333e+02,9.125000e+02,1.867146e+02,2.080905e+02,7.767820e-04,1.070521e+01,7.254596e+00,17,4.267410e-01,2.343342e+00,3,3.818377e+01,2.071823e+02,1.867146e+02,2.043632e+02,1.182554e+02,1.209153e+02,0,7.402735e-02,-2.170327e-03,Murmur
2.661314e+00,1.929671e+00,1.270320e+00,1.261105e-16,-9.908684e-18,-3.152763e-17,6.101667e+02,7.723333e+02,3.345096e+01,2.991098e+01,8.035509e-04,1.313131e+01,0,2,0,2,8,2.804817e+01,2.556756e+01,1.885029e+01,1.289574e+01,2.952626e+01,9.776673e+00,0,7.439486e-02,-1.086450e-03,Murmur
